"X1","X2","X3","X4","X5","X6","X7","X8"
-0.391583376635636,0.356601737373314,0.0560238763012517,0.821884461982238,-0.00121179190386567,-0.864302420306915,-0.418542190325441,-0.171833753923814
1.46896640493219,0.344930556003975,1.25361837200696,0.784823422493515,1.18794129451586,-0.154119100788353,0.900537301227342,1.28661622423531
-1.0111004240371,-0.872310019585511,-0.445710022122911,-0.846229798922197,0.370026862978052,-0.0221471045580884,-0.552802950846855,0.83538691972529
-3.14883889244156,-2.8475019808909,-2.36820892224194,-2.10245292985649,-2.41966868673866,-0.935891499729683,-2.80031051110217,-2.64400232121586
0.442728016860804,0.0987362379322907,0.558932326679324,0.549650317365338,0.088234889291615,0.973958723895723,-0.023358242349497,0.431178379668855
0.39229237856797,0.53667461940537,1.25164053277168,0.279080405965356,0.225829943239849,-0.68859767650861,0.513160116611587,0.0669445365881517
-0.38234181033101,-0.376945121260018,-1.24583644112793,0.356470778546166,0.467660824620548,-0.510865001128798,0.256967568865513,-0.101503309021625
-0.657949281089829,-0.772680492141825,1.06347483873514,-0.133881973739703,0.147624135674156,0.056486832083441,0.0693842963184255,-0.267347271459609
1.00989081258726,1.13271953061615,0.60512856859348,0.663488672214322,1.32592031200768,0.321135683791107,-0.25787321007371,0.310535468797602
-0.17772059205718,-0.190288266836242,0.426440320278315,0.0963293855485817,-0.305012858709776,-1.18288122620205,-0.550524432987478,0.465413680973501
1.27812907751841,0.891573723867164,1.56222496944002,0.745895547065332,0.784196132271992,0.933122872754116,1.27723454389489,1.65570932512966
0.505824019668105,0.27676357668157,-0.0142475554162376,1.29746698228579,0.506148856568777,-0.307681702483662,0.87207628473235,0.642246084212277
0.358688306917934,0.853769581621085,0.577156215784536,0.586142523582643,1.46187174813692,0.08185098129762,0.270410890661432,1.24670332385448
-1.395463897579,-1.81487830927031,-2.00247691931349,-1.86793843540985,-0.957638019870422,-0.92388964223855,-0.93730269125344,-0.402949492473844
-0.174862247698175,-0.162998400636088,-0.420390157653578,-0.635648836225042,0.0590521542474192,-0.311217531977411,-0.0558635432852106,-0.980628644938982
0.628004885455702,-0.791711811048979,-0.910919624128073,-0.00678786223052394,-1.25715499159219,-1.3514856233261,-0.62002922087891,-0.780102667407694
-0.359005742520924,-0.967156957826684,-0.847533347263806,-0.933020491339082,-0.347418243670327,-0.275959186002066,-0.63621607654174,-0.568232915502845
1.29254626253588,1.98455343848784,0.787960118167629,1.320568652483,0.519685554937603,-0.219167011257028,0.615687365735517,0.579583685357331
1.0294957207558,1.21291963054367,0.154649620595048,1.06415566691638,1.50295760748466,1.08825754547944,2.00137816896108,0.868620240678696
-0.761598493522145,0.0443667966589513,-1.15316595291164,-0.500364809761905,-1.86854575888786,-0.825782544563686,-0.556472501768378,-1.25734835766532
0.276125233355248,-0.0457094866389771,1.1754121231244,-0.67012229773964,2.01528094466365,1.63964124588219,1.0272715885209,1.84432264151946
-0.629054557020971,-0.976126924618785,-1.85892139852044,-0.978734223312048,-0.415222546241092,-0.0377605521607657,-0.594636746603351,-0.755750792063084
0.543687417361884,0.646344654715971,0.798141004614054,-0.063459113744165,-0.775769213127924,-0.753167438726507,-0.55070296615682,-0.561814835865436
-0.211352820509146,-0.76918018744639,-0.51980770470996,-0.656744371410281,-1.00509292567637,-0.113396810206896,0.473327824413014,-1.10411798764146
1.10123815150849,0.617025346512893,0.723889163167597,0.274545479375188,0.7724982365432,1.09485333201857,1.13471240832048,1.35963466752335
-0.984474727964131,-1.28364236683824,-0.720422137684623,-1.44050195432372,-0.515619381782856,0.672825830626177,-0.0034716700651134,-0.00253317292374317
0.716764187826634,1.00931129722255,-0.133191345883865,0.97833736100426,0.117171400201052,-0.390201258205821,-0.0293114108345152,0.641986597348793
-0.616467521190592,-0.923179789709673,0.145840799264384,-0.432878237643144,0.256909052159593,-2.32114777545853,-0.230900741735703,-0.359936610599772
-0.564250489081894,-0.52048528770095,-1.14996986088514,-1.2493661741733,-1.02407987239114,0.344179074497129,-0.664879433077717,-0.295551790122845
-0.391225707659595,0.223436950403625,-0.325092423902273,-0.625782154041067,0.429253107160251,-0.86723928946117,0.673543222247539,0.194720321798881
0.364634490309228,-0.310885027887664,-0.620435789635298,0.363665283317538,0.580062491141215,0.0125607593112157,-0.48762690671571,0.128530743612333
0.0243577042099149,0.701336850990795,0.0437624679446478,0.160029786565437,1.86270526391373,2.07221307163502,1.36233300682954,1.53330276256359
-1.29454174041791,-0.809156678679535,-0.946699609974798,-0.767130852045591,-1.12582349104552,-1.15487939204392,-0.332857986332761,-1.09066966640937
-0.162101966233799,0.0871935224070577,0.0885090485503443,-0.554505336111384,-0.104053511291859,-0.0576356882389394,1.6220096792333,0.382336480805074
-0.478200387092564,-0.602402172243247,-0.0655934462689088,-0.0720245027336483,0.12823146740141,0.0389540070260134,-0.342439002642294,0.129847483118189
0.53853527801933,0.603337792912019,0.989628958822453,-0.0428874257244526,-0.414247883731082,-0.424157866640751,-0.705272005199869,0.200807117753089
1.90658529490501,1.45633179286255,0.550549713583926,1.63214411288756,0.133339791781183,1.56329476087131,1.03478193793301,1.0013768020148
-1.90079604018668,-1.81066950294662,-1.37387706099032,-1.43861749907024,-2.97712569563148,-1.66984630455184,-1.75033220204353,-3.07990447882971
-1.00173342131544,-0.565050616243306,-0.684575613163704,-1.1183184845104,-0.987913799125193,-0.82809146082569,0.646876899637735,-1.27685814364578
-0.73327746088089,-1.00071410316431,-1.32654895808873,-0.843492146719508,-0.240236468812273,-0.936103171751077,-0.735913060070536,-0.596671251978437
0.865436420001215,0.611590901584073,0.772724808527448,0.805469220650308,-0.0360267179627032,-0.0490911164580317,0.389143479960512,-0.618911648212927
1.30220061147769,1.76636192735447,1.40030196116026,1.84604118066607,1.76183259495093,0.860781822598514,0.802354959189498,1.05050498362702
0.996238000185619,0.757153000151616,0.403323522104836,1.39963257829499,0.561306902851303,1.26365676076884,1.01217796730514,0.520605731733154
2.41130529953505,1.85937425973234,1.17054164919341,1.6937272540846,2.70893686168177,2.11966676922887,1.17478142680723,2.41561427040737
0.041498534375762,0.599862901307692,0.665732805708473,0.228208849159824,0.0877118018851712,-1.00740878768249,0.48383422804635,-0.259644401763803
1.86148452985644,1.33613429633825,-0.274402519623434,1.56516181878422,0.56248221576102,0.524123112760181,-0.0768513673792522,0.450332351290936
0.638764411748969,-0.25470772340451,0.560040023419151,0.295044308601725,1.20720850231981,0.973772145329998,1.42824392232951,0.0909023454860498
-0.449527480050295,-0.47789699291076,-0.818929028839927,-0.620149099318923,-0.487159404532597,-0.866073750990005,0.647361459892664,-0.271574398748892
0.822037484284676,0.501989225563599,1.14594952255442,0.413032064066461,0.336796682386918,1.03907587188918,0.89307113873887,0.97870082561021
-0.532379133702438,-0.418095151234519,-0.558426496214762,-1.13596528605079,0.161877997965048,-0.20421239131158,-1.40102280413613,0.270462072526965
0.985996443624849,1.20558788021155,1.36075995089847,1.13336612941964,1.34957489039743,1.14381212639041,1.67304287749347,0.264245781572587
-0.754523437808604,-1.00964715903637,-0.620172608371373,-0.0716218459073155,-0.788930090854838,-1.17321379734521,-1.54629652018988,-0.367768138865541
0.362939671404802,0.454934506352714,-0.301046900723857,0.802498080653827,1.16262124418201,2.2233845208931,0.297769152715066,0.988686792151877
0.600306848548769,0.187601240308801,-0.926038245596956,0.142278337191332,0.39460253146784,0.829641631374321,-0.457197524582658,0.367106903926322
-1.50616080636419,-1.32255358571851,-1.36253768346642,-1.36321862188982,-1.25948647768363,-0.405767518924791,-1.4967590708397,-1.04237383846391
-1.65442357581988,-1.15896227304752,-1.30580275795764,-0.781895976304795,-1.39319428387064,-1.03858721854583,-1.54575575849817,-1.42330274615412
0.672109091507688,0.513935037408055,-0.392292925513736,0.67273526125718,0.887939790470335,-0.222824990675187,-0.824200862616623,0.296849149303916
0.0404587705633853,-0.469529638819851,-0.463913962339558,-0.440948227011974,-0.629957684795424,-1.53557072920238,1.39160486633043,-1.32111287467716
1.88396605345703,1.94866602740391,1.37400836360366,1.96937548770299,2.12830282656048,1.08931958368224,2.18552083091576,2.48106855654052
-0.172652557459716,-0.298903479346767,-0.575138261522039,0.270497341797747,0.873787931428046,-0.122808884780813,0.405898424452781,0.351202335540606
-0.818076373417018,-0.509331875919254,-0.314479679587946,-0.355940848985583,0.440538940003471,0.0235456775447068,0.518839229439189,0.146695766540811
0.158443318557802,-0.0370625452204943,-1.57948753552116,-0.223465477490674,-0.454342309112732,-0.485332944453494,0.181968814309106,-0.00331671515013718
0.150774057659073,0.652498680335066,0.882357680024208,0.83924503056706,1.91623942913758,1.37998413626633,0.569217006419666,1.5709885325784
0.206033095914884,0.266187244299754,0.834088676203619,0.508360653621987,-0.106321691831766,-0.507211434455729,1.38996884167212,-0.608826145178508
-0.170975897634405,-0.935180086345089,-0.771594100215802,-0.18893660201658,-0.0185087795436639,-0.460395820020697,1.2507201261171,-0.77127888064448
-0.392053168924681,-0.720537598963868,-0.476284196506287,-0.713203817683529,-1.88063543948528,-1.52703543046685,-0.588273161724116,-1.66012523177473
-1.18231638132336,-1.14264273930935,-0.660199239123492,-0.246885318917771,-1.26759782226713,-1.14879056605583,-1.96696352309973,-1.75038714012344
-2.50695382571632,-2.06668516953174,-2.05169325363149,-2.28870448543354,-2.11742407987364,-2.69199575869484,-1.42477456824068,-2.0568259794824
-0.425697197998016,-0.149505616878096,-0.62497192010262,-0.339186173712133,0.848367297775704,0.23622258907842,1.0233227179403,0.486961351188957
2.64763171046627,2.84919809916067,2.50257200812895,3.26421233194277,0.851975301450159,-0.151498234724067,1.11962026025238,0.0754417277893523
0.0592346665662765,-0.388730656295832,1.19186222426804,0.127308184746137,0.511719392249414,0.0706240617225374,-0.129973127037361,-0.477182030435326
1.57994336097214,0.967300683160894,-0.20663379515247,1.22749333266612,0.909072843855717,0.613284802792723,0.549876890551245,0.0416129927573715
0.423176925061246,0.0256500984954186,0.310075602561798,0.121593168780749,-0.109511461951793,0.527112832207547,1.42669593998635,-0.0615171206252381
0.867271225060869,1.82263421206312,1.22365377828731,1.31503670382934,2.92005770405763,3.0375109600393,2.4678856311887,2.13304302227426
0.638015839594722,0.464787478873606,0.355805336735263,0.707909811689819,0.282909082023237,0.150038262339319,-0.730980142602657,0.166914450927288
-1.16542366025988,-0.746416570975654,-1.97614272330999,-0.722684274402018,-0.727421556954819,-0.787004227418941,-0.833262263610957,-0.943147501769145
-2.55995506597902,-2.10111232503399,-1.67050960052815,-1.82233750874506,-0.917489396570289,-0.0593524922055662,-1.10591968832372,-0.522963207032074
0.149870406400167,0.0152944202859412,0.339650249742792,-0.620665644224352,0.0758521175234849,0.327327907413274,0.551568837428659,0.491176883305338
-0.183501470722271,-0.00243810694467991,-0.306107986275317,-0.185036160476093,-0.0668782256129488,-0.328283017546021,-0.460243435012448,0.113897212673996
-0.528382850913082,-0.611848598087009,-1.68123761498363,0.269230379915507,0.100378871357028,0.54968666911768,0.0682206371357866,0.195590853669302
-0.214093058892532,-0.744208792122178,-0.770137610295316,-0.339134128971841,-1.25290350602931,-0.502450574907702,-0.617799578677305,-1.05406138576915
-0.299752144402401,-1.1331974152669,-0.157212893239772,-1.29224135220484,-0.459206522747469,-0.0781913737105494,0.678314738556807,-0.739743319425993
-1.10325606048644,-0.513681206604921,-1.6495223407542,-0.324773128319458,-0.343321276129749,-0.326103495076533,-0.147706776362991,-0.847443538948635
-1.7166518532967,-1.70001691353465,-1.95775056809129,-1.74048300745356,-0.535261196074054,-0.989561736205722,-0.193016344823103,-1.21274484850398
0.0180085166819069,0.351471072421693,-0.0326647260941787,-0.179109061216584,-0.168889453565436,-0.0332894259917661,1.00880690524399,0.367432751589307
-0.456203845611329,-1.49114176614089,-0.884684895722401,-1.31760830330407,0.229076058092155,0.124984894915308,0.152074504480533,-0.39576168891934
0.55011548597012,0.359305960980654,-0.296495041599935,0.152244680647437,-0.194081453434324,0.644029945002069,0.816904802040354,-0.472267058279735
-1.602395478754,-1.61545608997967,-1.14089089654125,-1.61613790296858,-0.436620809770089,-0.794002145933612,-0.837053770706567,-0.453007430043616
-0.312520987153656,-0.260776051895344,0.380116062676226,-0.166367252011503,-0.603178875233686,-0.508837954686131,-0.74634376397848,-1.41737064558223
1.48742108149801,1.11173675177106,1.4972626383024,0.935803477124124,0.429791782711647,1.11484491117144,1.05858261155458,-0.0448042943480761
0.162256230597159,0.720513760398194,1.14725607469925,-0.369009395754322,0.477329715777822,0.783243655475645,0.0919078130418229,0.242823755012453
-0.807121705376413,-1.75607802400173,-1.56464987629897,-1.78084334989504,-0.663514306020655,-0.229809042443036,-1.63566749039265,-1.00956008567981
1.10135711358436,0.92877968034265,1.21298834826922,0.661338220536898,-0.443346516804585,-1.15567654994459,-1.33567778390266,-0.104545257109483
-0.234481632220224,-0.520484621552274,-0.612261391249064,-0.780916679867856,0.446580513084473,-0.537787580673017,1.52559568840022,-0.0209000432523404
-0.493695131021471,-0.852472080506034,-1.03897105392521,-1.04240874818597,-0.792562881724526,-1.29636480239855,-0.351410621676482,-1.03909490363974
-0.222595857334155,-0.534228562315998,-0.53855695604423,0.178760557570527,-0.790441902671645,-1.63828502975858,-0.698503853388814,-0.85093744485291
-0.238491743260149,-0.610458612055575,0.542991876353089,-0.376772727023841,-1.59270248756913,-1.74638539205408,-1.95472074973775,-0.311150703903353
-0.422711588567877,-0.721295537411205,-0.0101302650848688,-0.849120163625917,-0.09664984476277,-0.767397263747842,-0.619308789792681,0.258294822994237
0.29779655326428,0.214146721588207,0.211252176055995,0.972614795529228,0.0461436930977391,0.685627047996209,1.24335902757434,0.348665182902143
-0.415565769606361,-0.488779870402972,-0.0479942334931235,-0.711055621953807,1.15070956560658,0.393607563962222,1.31460928195461,0.57517945610524
-0.848072818855362,-0.986853482247249,-0.633365319492088,-0.453757366905624,-0.64347152620676,0.503687502984726,0.459335433626718,0.211749325433867
0.730769314679687,0.209956877089076,0.148545013415604,-0.426659619763656,0.582012245695619,-0.0222030517681167,1.50768482160967,0.228551114427583
-0.230983761995265,0.291251623764399,-0.375775369844726,0.304851537631316,0.385220284626017,0.543365490431517,0.700585864818034,0.156743570787193
0.343657974863505,0.583773603301437,0.104141908983116,0.429923001456601,1.16603799950739,0.659004940771109,1.33871190543208,0.444103503931021
-0.00453397583299728,-0.0314590756405256,0.177909681419361,0.388984752872062,0.84715856181043,1.49951842222034,2.36042107322931,0.312507791006131
0.745617990915761,0.854733876871021,0.408231105689576,0.476151350642367,-0.0141435126019925,0.951128996864923,0.538416152872345,-0.342447144019193
